0,0,0,0.0004
0.0013,0.0606,2.771,0.0035
0.0041,0.1468,4.5315,0.0119
0.0087,0.2358,4.533,0.0272
0.0152,0.3255,4.5411,0.0503
0.0234,0.4158,4.551,0.0811
0.0336,0.5072,4.5329,0.12
0.0455,0.5973,4.5535,0.1667
0.0593,0.6886,4.5582,0.2213
0.0748,0.779,4.5255,0.2841
0.0923,0.8702,4.5371,0.3554
0.1113,0.9597,4.5136,0.4347
0.1325,1.0512,4.5481,0.5225
0.1553,1.1407,4.4747,0.6194
0.1798,1.2304,4.507,0.7247
0.2063,1.321,4.5074,0.8393
0.2345,1.4096,4.4401,0.9633
0.2644,1.4991,4.4789,1.0964
0.2961,1.5878,4.4426,1.2394
0.3297,1.6767,4.438,1.3926
0.365,1.7645,4.3887,1.5564
0.402,1.8521,4.3929,1.7305
0.4409,1.9403,4.3987,1.916
0.4814,2.0263,4.3049,2.1132
0.5236,2.113,4.3422,2.3219
0.5676,2.1993,4.3086,2.5432
0.6132,2.2841,4.2423,2.7774
0.6606,2.3691,4.2531,3.025
0.7098,2.4536,4.2143,3.2871
0.7604,2.5359,4.1202,3.5638
0.8128,2.6193,4.1688,3.8554
0.8668,2.7008,4.0784,4.1634
0.9224,2.7815,4.0348,4.4881
0.9797,2.8617,4.0079,4.8308
1.0384,2.9398,3.9099,5.1919
1.0988,3.0183,3.9241,5.5725
1.1607,3.0946,3.8112,5.9744
1.2242,3.1695,3.7467,6.3983
1.289,3.243,3.6765,6.845
1.3552,3.3155,3.625,7.3158
1.423,3.3863,3.5399,7.8129
1.4921,3.4547,3.4227,8.3377
1.5626,3.5219,3.3534,8.8919
1.6343,3.5863,3.2201,9.4772
1.7072,3.6484,3.1081,10.095
1.7815,3.7099,3.074,10.7483
1.8567,3.7657,2.7903,11.4392
1.9331,3.8212,2.7756,12.1695
2.0106,3.873,2.5913,12.9425
2.0891,3.9216,2.4294,13.7614
2.1684,3.9661,2.2233,14.6289
2.2485,4.0076,2.0747,15.5477
2.3294,4.0452,1.8811,16.5213
2.411,4.0765,1.5639,17.5535
2.4908,3.9902,-4.3134,18.634
2.5679,3.8583,-6.5985,19.7427
2.6428,3.7414,-5.8398,20.873
2.7152,3.6264,-5.7535,22.0243
2.7857,3.52,-5.317,23.1959
2.854,3.4163,-5.1856,24.3878
2.9204,3.3197,-4.83,25.5993
2.9849,3.2267,-4.6551,26.8292
3.0478,3.1418,-4.2419,28.0774
3.1089,3.0596,-4.109,29.3435
3.1687,2.9849,-3.7366,30.6263
3.2269,2.9138,-3.5544,31.9244
3.2839,2.8514,-3.1221,33.2372
3.3398,2.7917,-2.9827,34.5641
3.3946,2.7399,-2.5926,35.9034
3.4484,2.6929,-2.3478,37.2542
3.5015,2.6529,-1.9988,38.6156
3.5538,2.617,-1.7991,39.9857
3.6056,2.5891,-1.3927,41.3626
3.657,2.5674,-1.0838,42.7459
3.708,2.5499,-0.8741,44.1336
3.7588,2.5408,-0.458,45.5235
3.8095,2.538,-0.1409,46.9152
3.8604,2.5405,0.1288,48.3073
3.9114,2.5496,0.4522,49.6975
3.9627,2.5661,0.827,51.0844
4.0144,2.5873,1.0579,52.4658
4.0668,2.6189,1.5803,53.841
4.1198,2.6524,1.6742,55.2085
4.1738,2.6964,2.1994,56.5661
4.2287,2.7452,2.4431,57.9131
4.2847,2.8009,2.7866,59.2474
4.342,2.8653,3.2179,60.5682
4.4007,2.9341,3.4368,61.8742
4.4609,3.0116,3.8784,63.1632
4.5228,3.0963,4.2352,64.4346
4.5866,3.1883,4.5986,65.6879
4.6523,3.2862,4.8987,66.9209
4.7202,3.3949,5.4312,68.1332
4.7904,3.5085,5.678,69.324
4.863,3.6314,6.1504,70.4914
4.9382,3.7594,6.3975,71.6349
5.016,3.8881,6.4379,72.7522
5.0964,4.0213,6.6542,73.8411
5.1794,4.1546,6.6705,74.8997
5.2653,4.2916,6.8503,75.9264
5.3539,4.4291,6.87,76.9202
5.4452,4.5678,6.9393,77.8793
5.5395,4.7087,7.0393,78.8033
5.6364,4.8489,7.0094,79.6912
5.7362,4.9906,7.0902,80.5419
5.8389,5.1331,7.127,81.3557
5.9444,5.2751,7.0973,82.1325
6.0527,5.4172,7.1085,82.8717
6.1639,5.5601,7.1431,83.5734
6.278,5.7025,7.1166,84.2381
6.3949,5.8444,7.0944,84.8656
6.5146,5.9864,7.0999,85.456
6.6371,6.128,7.0853,86.0096
6.7626,6.2697,7.0792,86.5268
6.8907,6.4103,7.0314,87.0078
7.0218,6.5514,7.0582,87.4528
7.1556,6.6917,7.0111,87.8623
7.2922,6.8318,7.0091,88.2363
7.4317,6.9719,7.002,88.5751
7.5739,7.1114,6.9785,88.879
7.7189,7.2511,6.9833,89.1479
7.8667,7.3905,6.9711,89.3822
8.0174,7.53,6.97,89.5817
8.1707,7.6693,6.9718,89.7463
8.3268,7.8088,6.9736,89.876
8.4848,7.8928,4.199,89.9706
8.6435,7.933,2.0061,90.0297
8.8029,7.9724,1.9733,90.054
8.9631,8.0109,1.9243,90.0444
9.1241,8.0485,1.8799,90.0016
9.2858,8.0855,1.8481,89.9263
9.4482,8.1218,1.8195,89.8189
9.6114,8.1576,1.7882,89.6799
9.7753,8.1932,1.7799,89.5096
9.9398,8.2285,1.7644,89.3083
10.1051,8.2634,1.743,89.076
10.2711,8.2985,1.7549,88.8129
10.4377,8.3334,1.7497,88.5191
10.605,8.3683,1.7443,88.1945
10.7696,8.2277,-7.0287,87.9937
10.9202,7.5308,-34.8647,88.4071
11.069,7.4394,-4.5689,88.9014
11.2175,7.4201,-0.9642,89.4129
11.3654,7.3995,-1.0281,89.9421
11.5129,7.3785,-1.0509,90.4896
11.6602,7.3567,-1.0892,91.057
11.8068,7.3325,-1.2088,91.6452
11.9527,7.2996,-1.647,92.2545
12.0967,7.1949,-5.2316,92.883
12.2381,7.0761,-5.942,93.5277
12.3773,6.9586,-5.8747,94.1881
12.5141,6.8401,-5.927,94.8646
12.6486,6.722,-5.9041,95.5576
12.7806,6.6025,-5.9767,96.2672
12.9103,6.4839,-5.9317,96.9934
13.0376,6.3646,-5.9596,97.7368
13.1625,6.2448,-5.9899,98.4976
13.2851,6.1253,-5.9765,99.2756
13.4051,6.0053,-6.003,100.0707
13.5228,5.886,-5.9592,100.8833
13.6382,5.766,-6.0007,101.7135
13.7511,5.6461,-5.9982,102.5608
13.8616,5.5273,-5.941,103.4253
13.9698,5.4077,-5.9738,104.3072
14.0756,5.2885,-5.9589,105.2056
14.1789,5.1699,-5.9393,106.1196
14.28,5.0533,-5.8269,107.0498
14.3788,4.937,-5.8146,107.9958
14.4753,4.8252,-5.5875,108.9567
14.5696,4.7177,-5.3774,109.9328
14.6619,4.6132,-5.2209,110.9241
14.7521,4.5119,-5.0681,111.93
14.8404,4.416,-4.7979,112.9505
14.9269,4.322,-4.6976,113.9859
15.0116,4.2329,-4.4538,115.0357
15.0945,4.1464,-4.3263,116.0994
15.1757,4.0642,-4.1102,117.1761
15.2555,3.9871,-3.8567,118.2663
15.3337,3.9119,-3.7572,119.3699
15.4105,3.8412,-3.5356,120.4857
15.4861,3.775,-3.3091,121.6136
15.5603,3.7115,-3.1783,122.7529
15.6333,3.6531,-2.9173,123.9029
15.7053,3.5988,-2.7171,125.0638
15.7763,3.5471,-2.5837,126.235
15.8463,3.5001,-2.3508,127.4148
15.9154,3.4578,-2.1142,128.6029
15.9838,3.4189,-1.9435,129.799
16.0515,3.3841,-1.7388,131.0021
16.1186,3.3542,-1.498,132.2118
16.1851,3.327,-1.3594,133.427
16.2512,3.3053,-1.0826,134.6467
16.3169,3.2872,-0.9077,135.8703
16.3825,3.2739,-0.6632,137.0973
16.4477,3.2635,-0.5218,138.3266
16.5129,3.2586,-0.2419,139.5571
16.578,3.2573,-0.0652,140.7883
16.6432,3.2603,0.1462,142.0189
16.7086,3.2681,0.3917,143.2484
16.7742,3.2795,0.5685,144.4763
16.8401,3.2951,0.7796,145.7015
16.9064,3.3149,0.9903,146.9227
16.9731,3.3389,1.2005,148.139
17.0405,3.3684,1.4751,149.3503
17.1085,3.3994,1.5517,150.5557
17.1773,3.4372,1.8903,151.754
17.2468,3.4772,1.999,152.9449
17.3173,3.5226,2.2687,154.1273
17.3887,3.5714,2.4405,155.3009
17.4612,3.6243,2.6437,156.4648
17.5348,3.6812,2.8457,157.618
17.609,3.7121,1.5449,158.7566
17.6821,3.6544,-2.8832,159.8646
17.7542,3.6032,-2.5563,160.9291
17.8252,3.5522,-2.5524,161.9499
17.8952,3.5005,-2.5847,162.9285
17.9641,3.4469,-2.6819,163.8663
18.0321,3.3924,-2.7227,164.7648
18.0987,3.3348,-2.8839,165.6246
18.1643,3.2784,-2.8133,166.4471
18.2286,3.2179,-3.0292,167.2338
18.2918,3.1581,-2.9906,167.9857
18.3537,3.0952,-3.146,168.7044
18.4143,3.0319,-3.1625,169.3907
18.4737,2.9673,-3.2301,170.0465
18.5317,2.9003,-3.3512,170.6726
18.5883,2.833,-3.3633,171.27
18.6437,2.7645,-3.4236,171.8403
18.6975,2.6933,-3.5635,172.3839
18.75,2.6235,-3.4908,172.902
18.801,2.5505,-3.6451,173.396
18.8506,2.4771,-3.674,173.8664
18.8986,2.4031,-3.6971,174.314
18.9452,2.3277,-3.7678,174.74
18.9903,2.2514,-3.8129,175.1449
19.0337,2.1744,-3.8557,175.5293
19.0757,2.097,-3.8694,175.894
19.116,2.0184,-3.9296,176.24
19.1548,1.939,-3.9656,176.5676
19.192,1.8591,-3.9996,176.8774
19.2276,1.779,-4.0044,177.17
19.2615,1.6974,-4.0832,177.4458
19.2939,1.6166,-4.035,177.7057
19.3245,1.5335,-4.1587,177.9498
19.3536,1.4516,-4.0857,178.1784
19.381,1.368,-4.1781,178.3923
19.4066,1.2845,-4.1796,178.5914
19.4306,1.2011,-4.1703,178.7761
19.453,1.1168,-4.2083,178.9472
19.4736,1.0319,-4.2567,179.1044
19.4926,0.9478,-4.1891,179.2483
19.5098,0.8619,-4.3081,179.379
19.5254,0.7773,-4.2143,179.4967
19.5392,0.691,-4.3372,179.6016
19.5513,0.6063,-4.2352,179.6937
19.5618,0.5201,-4.2779,179.7739
19.5704,0.4331,-4.3759,179.8416
19.5773,0.3481,-4.2543,179.8968
19.5826,0.2614,-4.2834,179.9402
19.5861,0.1737,-4.3395,179.9717
19.5879,0.0868,-4.3466,179.9908